Index,beta,z,kappa
53365,0.8643374762871389,18.199999999999996,0.6
53366,0.8643374762871389,18.199999999999996,0.7000000000000001
53367,0.8643374762871389,18.199999999999996,0.8
53368,0.8643374762871389,18.199999999999996,0.9
53369,0.8643374762871389,18.199999999999996,1.0
53370,0.8643374762871389,18.199999999999996,1.1
53371,0.8643374762871389,18.199999999999996,1.2000000000000002
53372,0.8643374762871389,18.199999999999996,1.3000000000000003
53373,0.8643374762871389,18.199999999999996,1.4000000000000001
53374,0.8643374762871389,18.199999999999996,1.5000000000000002
53375,0.8643374762871389,18.199999999999996,1.6
53376,0.8643374762871389,18.199999999999996,1.7000000000000002
53377,0.8643374762871389,18.199999999999996,1.8000000000000003
53378,0.8643374762871389,18.199999999999996,1.9000000000000001
53379,0.8643374762871389,18.199999999999996,2.0
53380,0.8643374762871389,18.199999999999996,2.1
53381,0.8643374762871389,18.199999999999996,2.2
53382,0.8643374762871389,18.199999999999996,2.3000000000000003
53383,0.8643374762871389,18.199999999999996,2.4000000000000004
53384,0.8643374762871389,18.199999999999996,2.5000000000000004
53385,0.8643374762871389,18.199999999999996,2.6
53386,0.8643374762871389,18.199999999999996,2.7
53387,0.8643374762871389,18.199999999999996,2.8000000000000003
53388,0.8643374762871389,18.199999999999996,2.9000000000000004
53389,0.8643374762871389,18.199999999999996,3.0000000000000004
53390,0.8643374762871389,18.199999999999996,3.1
53391,0.8643374762871389,18.199999999999996,3.2
53392,0.8643374762871389,18.199999999999996,3.3000000000000003
53393,0.8643374762871389,18.199999999999996,3.4000000000000004
53394,0.8643374762871389,18.199999999999996,3.5000000000000004
53395,0.8643374762871389,18.199999999999996,3.6
53396,0.8643374762871389,18.199999999999996,3.7
53397,0.8643374762871389,18.199999999999996,3.8000000000000003
53398,0.8643374762871389,18.199999999999996,3.9000000000000004
53399,0.8643374762871389,18.199999999999996,4.0
53400,0.8643374762871389,18.399999999999995,0.1
53401,0.8643374762871389,18.399999999999995,0.2
53402,0.8643374762871389,18.399999999999995,0.30000000000000004
53403,0.8643374762871389,18.399999999999995,0.4
53404,0.8643374762871389,18.399999999999995,0.5
53405,0.8643374762871389,18.399999999999995,0.6
53406,0.8643374762871389,18.399999999999995,0.7000000000000001
53407,0.8643374762871389,18.399999999999995,0.8
53408,0.8643374762871389,18.399999999999995,0.9
53409,0.8643374762871389,18.399999999999995,1.0
53410,0.8643374762871389,18.399999999999995,1.1
53411,0.8643374762871389,18.399999999999995,1.2000000000000002
53412,0.8643374762871389,18.399999999999995,1.3000000000000003
53413,0.8643374762871389,18.399999999999995,1.4000000000000001
53414,0.8643374762871389,18.399999999999995,1.5000000000000002
53415,0.8643374762871389,18.399999999999995,1.6
53416,0.8643374762871389,18.399999999999995,1.7000000000000002
53417,0.8643374762871389,18.399999999999995,1.8000000000000003
53418,0.8643374762871389,18.399999999999995,1.9000000000000001
53419,0.8643374762871389,18.399999999999995,2.0
53420,0.8643374762871389,18.399999999999995,2.1
53421,0.8643374762871389,18.399999999999995,2.2
53422,0.8643374762871389,18.399999999999995,2.3000000000000003
53423,0.8643374762871389,18.399999999999995,2.4000000000000004
53424,0.8643374762871389,18.399999999999995,2.5000000000000004
53425,0.8643374762871389,18.399999999999995,2.6
53426,0.8643374762871389,18.399999999999995,2.7
53427,0.8643374762871389,18.399999999999995,2.8000000000000003
53428,0.8643374762871389,18.399999999999995,2.9000000000000004
53429,0.8643374762871389,18.399999999999995,3.0000000000000004
53430,0.8643374762871389,18.399999999999995,3.1
53431,0.8643374762871389,18.399999999999995,3.2
53432,0.8643374762871389,18.399999999999995,3.3000000000000003
53433,0.8643374762871389,18.399999999999995,3.4000000000000004
53434,0.8643374762871389,18.399999999999995,3.5000000000000004
53435,0.8643374762871389,18.399999999999995,3.6
53436,0.8643374762871389,18.399999999999995,3.7
53437,0.8643374762871389,18.399999999999995,3.8000000000000003
53438,0.8643374762871389,18.399999999999995,3.9000000000000004
53439,0.8643374762871389,18.399999999999995,4.0
53440,0.8643374762871389,18.599999999999994,0.1
53441,0.8643374762871389,18.599999999999994,0.2
53442,0.8643374762871389,18.599999999999994,0.30000000000000004
53443,0.8643374762871389,18.599999999999994,0.4
53444,0.8643374762871389,18.599999999999994,0.5
53445,0.8643374762871389,18.599999999999994,0.6
53446,0.8643374762871389,18.599999999999994,0.7000000000000001
53447,0.8643374762871389,18.599999999999994,0.8
53448,0.8643374762871389,18.599999999999994,0.9
53449,0.8643374762871389,18.599999999999994,1.0
53450,0.8643374762871389,18.599999999999994,1.1
53451,0.8643374762871389,18.599999999999994,1.2000000000000002
53452,0.8643374762871389,18.599999999999994,1.3000000000000003
53453,0.8643374762871389,18.599999999999994,1.4000000000000001
53454,0.8643374762871389,18.599999999999994,1.5000000000000002
53455,0.8643374762871389,18.599999999999994,1.6
53456,0.8643374762871389,18.599999999999994,1.7000000000000002
53457,0.8643374762871389,18.599999999999994,1.8000000000000003
53458,0.8643374762871389,18.599999999999994,1.9000000000000001
53459,0.8643374762871389,18.599999999999994,2.0
53460,0.8643374762871389,18.599999999999994,2.1
53461,0.8643374762871389,18.599999999999994,2.2
53462,0.8643374762871389,18.599999999999994,2.3000000000000003
53463,0.8643374762871389,18.599999999999994,2.4000000000000004
53464,0.8643374762871389,18.599999999999994,2.5000000000000004
53465,0.8643374762871389,18.599999999999994,2.6
53466,0.8643374762871389,18.599999999999994,2.7
53467,0.8643374762871389,18.599999999999994,2.8000000000000003
53468,0.8643374762871389,18.599999999999994,2.9000000000000004
53469,0.8643374762871389,18.599999999999994,3.0000000000000004
53470,0.8643374762871389,18.599999999999994,3.1
53471,0.8643374762871389,18.599999999999994,3.2
53472,0.8643374762871389,18.599999999999994,3.3000000000000003
53473,0.8643374762871389,18.599999999999994,3.4000000000000004
53474,0.8643374762871389,18.599999999999994,3.5000000000000004
53475,0.8643374762871389,18.599999999999994,3.6
53476,0.8643374762871389,18.599999999999994,3.7
53477,0.8643374762871389,18.599999999999994,3.8000000000000003
53478,0.8643374762871389,18.599999999999994,3.9000000000000004
53479,0.8643374762871389,18.599999999999994,4.0
53480,0.8643374762871389,18.799999999999997,0.1
53481,0.8643374762871389,18.799999999999997,0.2
53482,0.8643374762871389,18.799999999999997,0.30000000000000004
53483,0.8643374762871389,18.799999999999997,0.4
53484,0.8643374762871389,18.799999999999997,0.5
53485,0.8643374762871389,18.799999999999997,0.6
53486,0.8643374762871389,18.799999999999997,0.7000000000000001
53487,0.8643374762871389,18.799999999999997,0.8
53488,0.8643374762871389,18.799999999999997,0.9
53489,0.8643374762871389,18.799999999999997,1.0
53490,0.8643374762871389,18.799999999999997,1.1
53491,0.8643374762871389,18.799999999999997,1.2000000000000002
53492,0.8643374762871389,18.799999999999997,1.3000000000000003
53493,0.8643374762871389,18.799999999999997,1.4000000000000001
53494,0.8643374762871389,18.799999999999997,1.5000000000000002
53495,0.8643374762871389,18.799999999999997,1.6
53496,0.8643374762871389,18.799999999999997,1.7000000000000002
53497,0.8643374762871389,18.799999999999997,1.8000000000000003
53498,0.8643374762871389,18.799999999999997,1.9000000000000001
53499,0.8643374762871389,18.799999999999997,2.0
53500,0.8643374762871389,18.799999999999997,2.1
53501,0.8643374762871389,18.799999999999997,2.2
53502,0.8643374762871389,18.799999999999997,2.3000000000000003
53503,0.8643374762871389,18.799999999999997,2.4000000000000004
53504,0.8643374762871389,18.799999999999997,2.5000000000000004
53505,0.8643374762871389,18.799999999999997,2.6
53506,0.8643374762871389,18.799999999999997,2.7
53507,0.8643374762871389,18.799999999999997,2.8000000000000003
53508,0.8643374762871389,18.799999999999997,2.9000000000000004
53509,0.8643374762871389,18.799999999999997,3.0000000000000004
53510,0.8643374762871389,18.799999999999997,3.1
53511,0.8643374762871389,18.799999999999997,3.2
53512,0.8643374762871389,18.799999999999997,3.3000000000000003
53513,0.8643374762871389,18.799999999999997,3.4000000000000004
53514,0.8643374762871389,18.799999999999997,3.5000000000000004
53515,0.8643374762871389,18.799999999999997,3.6
53516,0.8643374762871389,18.799999999999997,3.7
53517,0.8643374762871389,18.799999999999997,3.8000000000000003
53518,0.8643374762871389,18.799999999999997,3.9000000000000004
53519,0.8643374762871389,18.799999999999997,4.0
53520,0.8643374762871389,18.999999999999996,0.1
53521,0.8643374762871389,18.999999999999996,0.2
53522,0.8643374762871389,18.999999999999996,0.30000000000000004
53523,0.8643374762871389,18.999999999999996,0.4
53524,0.8643374762871389,18.999999999999996,0.5
53525,0.8643374762871389,18.999999999999996,0.6
53526,0.8643374762871389,18.999999999999996,0.7000000000000001
53527,0.8643374762871389,18.999999999999996,0.8
53528,0.8643374762871389,18.999999999999996,0.9
53529,0.8643374762871389,18.999999999999996,1.0
53530,0.8643374762871389,18.999999999999996,1.1
53531,0.8643374762871389,18.999999999999996,1.2000000000000002
53532,0.8643374762871389,18.999999999999996,1.3000000000000003
53533,0.8643374762871389,18.999999999999996,1.4000000000000001
53534,0.8643374762871389,18.999999999999996,1.5000000000000002
53535,0.8643374762871389,18.999999999999996,1.6
53536,0.8643374762871389,18.999999999999996,1.7000000000000002
53537,0.8643374762871389,18.999999999999996,1.8000000000000003
53538,0.8643374762871389,18.999999999999996,1.9000000000000001
53539,0.8643374762871389,18.999999999999996,2.0
53540,0.8643374762871389,18.999999999999996,2.1
53541,0.8643374762871389,18.999999999999996,2.2
53542,0.8643374762871389,18.999999999999996,2.3000000000000003
53543,0.8643374762871389,18.999999999999996,2.4000000000000004
53544,0.8643374762871389,18.999999999999996,2.5000000000000004
53545,0.8643374762871389,18.999999999999996,2.6
53546,0.8643374762871389,18.999999999999996,2.7
53547,0.8643374762871389,18.999999999999996,2.8000000000000003
53548,0.8643374762871389,18.999999999999996,2.9000000000000004
53549,0.8643374762871389,18.999999999999996,3.0000000000000004
53550,0.8643374762871389,18.999999999999996,3.1
53551,0.8643374762871389,18.999999999999996,3.2
53552,0.8643374762871389,18.999999999999996,3.3000000000000003
53553,0.8643374762871389,18.999999999999996,3.4000000000000004
53554,0.8643374762871389,18.999999999999996,3.5000000000000004
53555,0.8643374762871389,18.999999999999996,3.6
53556,0.8643374762871389,18.999999999999996,3.7
53557,0.8643374762871389,18.999999999999996,3.8000000000000003
53558,0.8643374762871389,18.999999999999996,3.9000000000000004
53559,0.8643374762871389,18.999999999999996,4.0
53560,0.8643374762871389,19.199999999999996,0.1
53561,0.8643374762871389,19.199999999999996,0.2
53562,0.8643374762871389,19.199999999999996,0.30000000000000004
53563,0.8643374762871389,19.199999999999996,0.4
53564,0.8643374762871389,19.199999999999996,0.5
53565,0.8643374762871389,19.199999999999996,0.6
53566,0.8643374762871389,19.199999999999996,0.7000000000000001
53567,0.8643374762871389,19.199999999999996,0.8
53568,0.8643374762871389,19.199999999999996,0.9
53569,0.8643374762871389,19.199999999999996,1.0
53570,0.8643374762871389,19.199999999999996,1.1
53571,0.8643374762871389,19.199999999999996,1.2000000000000002
53572,0.8643374762871389,19.199999999999996,1.3000000000000003
53573,0.8643374762871389,19.199999999999996,1.4000000000000001
53574,0.8643374762871389,19.199999999999996,1.5000000000000002
53575,0.8643374762871389,19.199999999999996,1.6
53576,0.8643374762871389,19.199999999999996,1.7000000000000002
53577,0.8643374762871389,19.199999999999996,1.8000000000000003
53578,0.8643374762871389,19.199999999999996,1.9000000000000001
53579,0.8643374762871389,19.199999999999996,2.0
53580,0.8643374762871389,19.199999999999996,2.1
53581,0.8643374762871389,19.199999999999996,2.2
53582,0.8643374762871389,19.199999999999996,2.3000000000000003
53583,0.8643374762871389,19.199999999999996,2.4000000000000004
53584,0.8643374762871389,19.199999999999996,2.5000000000000004
53585,0.8643374762871389,19.199999999999996,2.6
53586,0.8643374762871389,19.199999999999996,2.7
53587,0.8643374762871389,19.199999999999996,2.8000000000000003
53588,0.8643374762871389,19.199999999999996,2.9000000000000004
53589,0.8643374762871389,19.199999999999996,3.0000000000000004
53590,0.8643374762871389,19.199999999999996,3.1
53591,0.8643374762871389,19.199999999999996,3.2
53592,0.8643374762871389,19.199999999999996,3.3000000000000003
53593,0.8643374762871389,19.199999999999996,3.4000000000000004
53594,0.8643374762871389,19.199999999999996,3.5000000000000004
53595,0.8643374762871389,19.199999999999996,3.6
53596,0.8643374762871389,19.199999999999996,3.7
53597,0.8643374762871389,19.199999999999996,3.8000000000000003
53598,0.8643374762871389,19.199999999999996,3.9000000000000004
53599,0.8643374762871389,19.199999999999996,4.0
53600,0.8643374762871389,19.399999999999995,0.1
53601,0.8643374762871389,19.399999999999995,0.2
53602,0.8643374762871389,19.399999999999995,0.30000000000000004
53603,0.8643374762871389,19.399999999999995,0.4
53604,0.8643374762871389,19.399999999999995,0.5
53605,0.8643374762871389,19.399999999999995,0.6
53606,0.8643374762871389,19.399999999999995,0.7000000000000001
53607,0.8643374762871389,19.399999999999995,0.8
53608,0.8643374762871389,19.399999999999995,0.9
53609,0.8643374762871389,19.399999999999995,1.0
53610,0.8643374762871389,19.399999999999995,1.1
53611,0.8643374762871389,19.399999999999995,1.2000000000000002
53612,0.8643374762871389,19.399999999999995,1.3000000000000003
53613,0.8643374762871389,19.399999999999995,1.4000000000000001
53614,0.8643374762871389,19.399999999999995,1.5000000000000002
53615,0.8643374762871389,19.399999999999995,1.6
53616,0.8643374762871389,19.399999999999995,1.7000000000000002
53617,0.8643374762871389,19.399999999999995,1.8000000000000003
53618,0.8643374762871389,19.399999999999995,1.9000000000000001
53619,0.8643374762871389,19.399999999999995,2.0
53620,0.8643374762871389,19.399999999999995,2.1
53621,0.8643374762871389,19.399999999999995,2.2
53622,0.8643374762871389,19.399999999999995,2.3000000000000003
53623,0.8643374762871389,19.399999999999995,2.4000000000000004
53624,0.8643374762871389,19.399999999999995,2.5000000000000004
53625,0.8643374762871389,19.399999999999995,2.6
53626,0.8643374762871389,19.399999999999995,2.7
53627,0.8643374762871389,19.399999999999995,2.8000000000000003
53628,0.8643374762871389,19.399999999999995,2.9000000000000004
53629,0.8643374762871389,19.399999999999995,3.0000000000000004
53630,0.8643374762871389,19.399999999999995,3.1
53631,0.8643374762871389,19.399999999999995,3.2
53632,0.8643374762871389,19.399999999999995,3.3000000000000003
53633,0.8643374762871389,19.399999999999995,3.4000000000000004
53634,0.8643374762871389,19.399999999999995,3.5000000000000004
53635,0.8643374762871389,19.399999999999995,3.6
53636,0.8643374762871389,19.399999999999995,3.7
53637,0.8643374762871389,19.399999999999995,3.8000000000000003
53638,0.8643374762871389,19.399999999999995,3.9000000000000004
53639,0.8643374762871389,19.399999999999995,4.0
53640,0.8643374762871389,19.599999999999994,0.1
53641,0.8643374762871389,19.599999999999994,0.2
53642,0.8643374762871389,19.599999999999994,0.30000000000000004
53643,0.8643374762871389,19.599999999999994,0.4
53644,0.8643374762871389,19.599999999999994,0.5
53645,0.8643374762871389,19.599999999999994,0.6
53646,0.8643374762871389,19.599999999999994,0.7000000000000001
53647,0.8643374762871389,19.599999999999994,0.8
53648,0.8643374762871389,19.599999999999994,0.9
53649,0.8643374762871389,19.599999999999994,1.0
53650,0.8643374762871389,19.599999999999994,1.1
53651,0.8643374762871389,19.599999999999994,1.2000000000000002
53652,0.8643374762871389,19.599999999999994,1.3000000000000003
