Index,beta,z,kappa
13904,1.3399876032316436,1.9999999999999998,0.5
13905,1.3399876032316436,1.9999999999999998,0.6
13906,1.3399876032316436,1.9999999999999998,0.7000000000000001
13907,1.3399876032316436,1.9999999999999998,0.8
13908,1.3399876032316436,1.9999999999999998,0.9
13909,1.3399876032316436,1.9999999999999998,1.0
13910,1.3399876032316436,1.9999999999999998,1.1
13911,1.3399876032316436,1.9999999999999998,1.2000000000000002
13912,1.3399876032316436,1.9999999999999998,1.3000000000000003
13913,1.3399876032316436,1.9999999999999998,1.4000000000000001
13914,1.3399876032316436,1.9999999999999998,1.5000000000000002
13915,1.3399876032316436,1.9999999999999998,1.6
13916,1.3399876032316436,1.9999999999999998,1.7000000000000002
13917,1.3399876032316436,1.9999999999999998,1.8000000000000003
13918,1.3399876032316436,1.9999999999999998,1.9000000000000001
13919,1.3399876032316436,1.9999999999999998,2.0
13920,1.3399876032316436,2.1999999999999997,0.1
13921,1.3399876032316436,2.1999999999999997,0.2
13922,1.3399876032316436,2.1999999999999997,0.30000000000000004
13923,1.3399876032316436,2.1999999999999997,0.4
13924,1.3399876032316436,2.1999999999999997,0.5
13925,1.3399876032316436,2.1999999999999997,0.6
13926,1.3399876032316436,2.1999999999999997,0.7000000000000001
13927,1.3399876032316436,2.1999999999999997,0.8
13928,1.3399876032316436,2.1999999999999997,0.9
13929,1.3399876032316436,2.1999999999999997,1.0
13930,1.3399876032316436,2.1999999999999997,1.1
13931,1.3399876032316436,2.1999999999999997,1.2000000000000002
13932,1.3399876032316436,2.1999999999999997,1.3000000000000003
13933,1.3399876032316436,2.1999999999999997,1.4000000000000001
13934,1.3399876032316436,2.1999999999999997,1.5000000000000002
13935,1.3399876032316436,2.1999999999999997,1.6
13936,1.3399876032316436,2.1999999999999997,1.7000000000000002
13937,1.3399876032316436,2.1999999999999997,1.8000000000000003
13938,1.3399876032316436,2.1999999999999997,1.9000000000000001
13939,1.3399876032316436,2.1999999999999997,2.0
13940,1.3399876032316436,2.3999999999999995,0.1
13941,1.3399876032316436,2.3999999999999995,0.2
13942,1.3399876032316436,2.3999999999999995,0.30000000000000004
13943,1.3399876032316436,2.3999999999999995,0.4
13944,1.3399876032316436,2.3999999999999995,0.5
13945,1.3399876032316436,2.3999999999999995,0.6
13946,1.3399876032316436,2.3999999999999995,0.7000000000000001
13947,1.3399876032316436,2.3999999999999995,0.8
13948,1.3399876032316436,2.3999999999999995,0.9
13949,1.3399876032316436,2.3999999999999995,1.0
13950,1.3399876032316436,2.3999999999999995,1.1
13951,1.3399876032316436,2.3999999999999995,1.2000000000000002
13952,1.3399876032316436,2.3999999999999995,1.3000000000000003
13953,1.3399876032316436,2.3999999999999995,1.4000000000000001
13954,1.3399876032316436,2.3999999999999995,1.5000000000000002
13955,1.3399876032316436,2.3999999999999995,1.6
13956,1.3399876032316436,2.3999999999999995,1.7000000000000002
13957,1.3399876032316436,2.3999999999999995,1.8000000000000003
13958,1.3399876032316436,2.3999999999999995,1.9000000000000001
13959,1.3399876032316436,2.3999999999999995,2.0
13960,1.3399876032316436,2.5999999999999996,0.1
13961,1.3399876032316436,2.5999999999999996,0.2
13962,1.3399876032316436,2.5999999999999996,0.30000000000000004
13963,1.3399876032316436,2.5999999999999996,0.4
13964,1.3399876032316436,2.5999999999999996,0.5
13965,1.3399876032316436,2.5999999999999996,0.6
13966,1.3399876032316436,2.5999999999999996,0.7000000000000001
13967,1.3399876032316436,2.5999999999999996,0.8
13968,1.3399876032316436,2.5999999999999996,0.9
13969,1.3399876032316436,2.5999999999999996,1.0
13970,1.3399876032316436,2.5999999999999996,1.1
13971,1.3399876032316436,2.5999999999999996,1.2000000000000002
13972,1.3399876032316436,2.5999999999999996,1.3000000000000003
13973,1.3399876032316436,2.5999999999999996,1.4000000000000001
13974,1.3399876032316436,2.5999999999999996,1.5000000000000002
13975,1.3399876032316436,2.5999999999999996,1.6
13976,1.3399876032316436,2.5999999999999996,1.7000000000000002
13977,1.3399876032316436,2.5999999999999996,1.8000000000000003
13978,1.3399876032316436,2.5999999999999996,1.9000000000000001
13979,1.3399876032316436,2.5999999999999996,2.0
13980,1.3399876032316436,2.8,0.1
13981,1.3399876032316436,2.8,0.2
13982,1.3399876032316436,2.8,0.30000000000000004
13983,1.3399876032316436,2.8,0.4
13984,1.3399876032316436,2.8,0.5
13985,1.3399876032316436,2.8,0.6
13986,1.3399876032316436,2.8,0.7000000000000001
13987,1.3399876032316436,2.8,0.8
13988,1.3399876032316436,2.8,0.9
13989,1.3399876032316436,2.8,1.0
13990,1.3399876032316436,2.8,1.1
13991,1.3399876032316436,2.8,1.2000000000000002
13992,1.3399876032316436,2.8,1.3000000000000003
13993,1.3399876032316436,2.8,1.4000000000000001
13994,1.3399876032316436,2.8,1.5000000000000002
13995,1.3399876032316436,2.8,1.6
13996,1.3399876032316436,2.8,1.7000000000000002
13997,1.3399876032316436,2.8,1.8000000000000003
13998,1.3399876032316436,2.8,1.9000000000000001
13999,1.3399876032316436,2.8,2.0
14000,1.3399876032316436,2.9999999999999996,0.1
14001,1.3399876032316436,2.9999999999999996,0.2
14002,1.3399876032316436,2.9999999999999996,0.30000000000000004
14003,1.3399876032316436,2.9999999999999996,0.4
14004,1.3399876032316436,2.9999999999999996,0.5
14005,1.3399876032316436,2.9999999999999996,0.6
14006,1.3399876032316436,2.9999999999999996,0.7000000000000001
14007,1.3399876032316436,2.9999999999999996,0.8
14008,1.3399876032316436,2.9999999999999996,0.9
14009,1.3399876032316436,2.9999999999999996,1.0
14010,1.3399876032316436,2.9999999999999996,1.1
14011,1.3399876032316436,2.9999999999999996,1.2000000000000002
14012,1.3399876032316436,2.9999999999999996,1.3000000000000003
14013,1.3399876032316436,2.9999999999999996,1.4000000000000001
14014,1.3399876032316436,2.9999999999999996,1.5000000000000002
14015,1.3399876032316436,2.9999999999999996,1.6
14016,1.3399876032316436,2.9999999999999996,1.7000000000000002
14017,1.3399876032316436,2.9999999999999996,1.8000000000000003
14018,1.3399876032316436,2.9999999999999996,1.9000000000000001
14019,1.3399876032316436,2.9999999999999996,2.0
14020,1.3399876032316436,3.1999999999999993,0.1
14021,1.3399876032316436,3.1999999999999993,0.2
14022,1.3399876032316436,3.1999999999999993,0.30000000000000004
14023,1.3399876032316436,3.1999999999999993,0.4
14024,1.3399876032316436,3.1999999999999993,0.5
14025,1.3399876032316436,3.1999999999999993,0.6
14026,1.3399876032316436,3.1999999999999993,0.7000000000000001
14027,1.3399876032316436,3.1999999999999993,0.8
14028,1.3399876032316436,3.1999999999999993,0.9
14029,1.3399876032316436,3.1999999999999993,1.0
14030,1.3399876032316436,3.1999999999999993,1.1
14031,1.3399876032316436,3.1999999999999993,1.2000000000000002
14032,1.3399876032316436,3.1999999999999993,1.3000000000000003
14033,1.3399876032316436,3.1999999999999993,1.4000000000000001
14034,1.3399876032316436,3.1999999999999993,1.5000000000000002
14035,1.3399876032316436,3.1999999999999993,1.6
14036,1.3399876032316436,3.1999999999999993,1.7000000000000002
14037,1.3399876032316436,3.1999999999999993,1.8000000000000003
14038,1.3399876032316436,3.1999999999999993,1.9000000000000001
14039,1.3399876032316436,3.1999999999999993,2.0
14040,1.3399876032316436,3.3999999999999995,0.1
14041,1.3399876032316436,3.3999999999999995,0.2
14042,1.3399876032316436,3.3999999999999995,0.30000000000000004
14043,1.3399876032316436,3.3999999999999995,0.4
14044,1.3399876032316436,3.3999999999999995,0.5
14045,1.3399876032316436,3.3999999999999995,0.6
14046,1.3399876032316436,3.3999999999999995,0.7000000000000001
14047,1.3399876032316436,3.3999999999999995,0.8
14048,1.3399876032316436,3.3999999999999995,0.9
14049,1.3399876032316436,3.3999999999999995,1.0
14050,1.3399876032316436,3.3999999999999995,1.1
14051,1.3399876032316436,3.3999999999999995,1.2000000000000002
14052,1.3399876032316436,3.3999999999999995,1.3000000000000003
14053,1.3399876032316436,3.3999999999999995,1.4000000000000001
14054,1.3399876032316436,3.3999999999999995,1.5000000000000002
14055,1.3399876032316436,3.3999999999999995,1.6
14056,1.3399876032316436,3.3999999999999995,1.7000000000000002
14057,1.3399876032316436,3.3999999999999995,1.8000000000000003
14058,1.3399876032316436,3.3999999999999995,1.9000000000000001
14059,1.3399876032316436,3.3999999999999995,2.0
14060,1.3399876032316436,3.5999999999999996,0.1
14061,1.3399876032316436,3.5999999999999996,0.2
14062,1.3399876032316436,3.5999999999999996,0.30000000000000004
14063,1.3399876032316436,3.5999999999999996,0.4
14064,1.3399876032316436,3.5999999999999996,0.5
14065,1.3399876032316436,3.5999999999999996,0.6
14066,1.3399876032316436,3.5999999999999996,0.7000000000000001
14067,1.3399876032316436,3.5999999999999996,0.8
14068,1.3399876032316436,3.5999999999999996,0.9
14069,1.3399876032316436,3.5999999999999996,1.0
14070,1.3399876032316436,3.5999999999999996,1.1
14071,1.3399876032316436,3.5999999999999996,1.2000000000000002
14072,1.3399876032316436,3.5999999999999996,1.3000000000000003
14073,1.3399876032316436,3.5999999999999996,1.4000000000000001
14074,1.3399876032316436,3.5999999999999996,1.5000000000000002
14075,1.3399876032316436,3.5999999999999996,1.6
14076,1.3399876032316436,3.5999999999999996,1.7000000000000002
14077,1.3399876032316436,3.5999999999999996,1.8000000000000003
14078,1.3399876032316436,3.5999999999999996,1.9000000000000001
14079,1.3399876032316436,3.5999999999999996,2.0
14080,1.3399876032316436,3.7999999999999994,0.1
14081,1.3399876032316436,3.7999999999999994,0.2
14082,1.3399876032316436,3.7999999999999994,0.30000000000000004
14083,1.3399876032316436,3.7999999999999994,0.4
14084,1.3399876032316436,3.7999999999999994,0.5
14085,1.3399876032316436,3.7999999999999994,0.6
14086,1.3399876032316436,3.7999999999999994,0.7000000000000001
14087,1.3399876032316436,3.7999999999999994,0.8
14088,1.3399876032316436,3.7999999999999994,0.9
14089,1.3399876032316436,3.7999999999999994,1.0
14090,1.3399876032316436,3.7999999999999994,1.1
14091,1.3399876032316436,3.7999999999999994,1.2000000000000002
14092,1.3399876032316436,3.7999999999999994,1.3000000000000003
14093,1.3399876032316436,3.7999999999999994,1.4000000000000001
14094,1.3399876032316436,3.7999999999999994,1.5000000000000002
14095,1.3399876032316436,3.7999999999999994,1.6
14096,1.3399876032316436,3.7999999999999994,1.7000000000000002
14097,1.3399876032316436,3.7999999999999994,1.8000000000000003
14098,1.3399876032316436,3.7999999999999994,1.9000000000000001
14099,1.3399876032316436,3.7999999999999994,2.0
14100,1.3399876032316436,3.999999999999999,0.1
14101,1.3399876032316436,3.999999999999999,0.2
14102,1.3399876032316436,3.999999999999999,0.30000000000000004
14103,1.3399876032316436,3.999999999999999,0.4
14104,1.3399876032316436,3.999999999999999,0.5
14105,1.3399876032316436,3.999999999999999,0.6
14106,1.3399876032316436,3.999999999999999,0.7000000000000001
14107,1.3399876032316436,3.999999999999999,0.8
14108,1.3399876032316436,3.999999999999999,0.9
14109,1.3399876032316436,3.999999999999999,1.0
14110,1.3399876032316436,3.999999999999999,1.1
14111,1.3399876032316436,3.999999999999999,1.2000000000000002
14112,1.3399876032316436,3.999999999999999,1.3000000000000003
14113,1.3399876032316436,3.999999999999999,1.4000000000000001
14114,1.3399876032316436,3.999999999999999,1.5000000000000002
14115,1.3399876032316436,3.999999999999999,1.6
14116,1.3399876032316436,3.999999999999999,1.7000000000000002
14117,1.3399876032316436,3.999999999999999,1.8000000000000003
14118,1.3399876032316436,3.999999999999999,1.9000000000000001
14119,1.3399876032316436,3.999999999999999,2.0
14120,1.3399876032316436,4.199999999999999,0.1
14121,1.3399876032316436,4.199999999999999,0.2
14122,1.3399876032316436,4.199999999999999,0.30000000000000004
14123,1.3399876032316436,4.199999999999999,0.4
14124,1.3399876032316436,4.199999999999999,0.5
14125,1.3399876032316436,4.199999999999999,0.6
14126,1.3399876032316436,4.199999999999999,0.7000000000000001
14127,1.3399876032316436,4.199999999999999,0.8
14128,1.3399876032316436,4.199999999999999,0.9
14129,1.3399876032316436,4.199999999999999,1.0
14130,1.3399876032316436,4.199999999999999,1.1
14131,1.3399876032316436,4.199999999999999,1.2000000000000002
14132,1.3399876032316436,4.199999999999999,1.3000000000000003
14133,1.3399876032316436,4.199999999999999,1.4000000000000001
14134,1.3399876032316436,4.199999999999999,1.5000000000000002
14135,1.3399876032316436,4.199999999999999,1.6
14136,1.3399876032316436,4.199999999999999,1.7000000000000002
14137,1.3399876032316436,4.199999999999999,1.8000000000000003
14138,1.3399876032316436,4.199999999999999,1.9000000000000001
14139,1.3399876032316436,4.199999999999999,2.0
14140,1.3399876032316436,4.3999999999999995,0.1
14141,1.3399876032316436,4.3999999999999995,0.2
14142,1.3399876032316436,4.3999999999999995,0.30000000000000004
14143,1.3399876032316436,4.3999999999999995,0.4
14144,1.3399876032316436,4.3999999999999995,0.5
14145,1.3399876032316436,4.3999999999999995,0.6
14146,1.3399876032316436,4.3999999999999995,0.7000000000000001
14147,1.3399876032316436,4.3999999999999995,0.8
14148,1.3399876032316436,4.3999999999999995,0.9
14149,1.3399876032316436,4.3999999999999995,1.0
14150,1.3399876032316436,4.3999999999999995,1.1
14151,1.3399876032316436,4.3999999999999995,1.2000000000000002
14152,1.3399876032316436,4.3999999999999995,1.3000000000000003
14153,1.3399876032316436,4.3999999999999995,1.4000000000000001
14154,1.3399876032316436,4.3999999999999995,1.5000000000000002
14155,1.3399876032316436,4.3999999999999995,1.6
14156,1.3399876032316436,4.3999999999999995,1.7000000000000002
14157,1.3399876032316436,4.3999999999999995,1.8000000000000003
14158,1.3399876032316436,4.3999999999999995,1.9000000000000001
14159,1.3399876032316436,4.3999999999999995,2.0
14160,1.3399876032316436,4.6,0.1
14161,1.3399876032316436,4.6,0.2
14162,1.3399876032316436,4.6,0.30000000000000004
14163,1.3399876032316436,4.6,0.4
14164,1.3399876032316436,4.6,0.5
14165,1.3399876032316436,4.6,0.6
14166,1.3399876032316436,4.6,0.7000000000000001
14167,1.3399876032316436,4.6,0.8
14168,1.3399876032316436,4.6,0.9
14169,1.3399876032316436,4.6,1.0
14170,1.3399876032316436,4.6,1.1
14171,1.3399876032316436,4.6,1.2000000000000002
14172,1.3399876032316436,4.6,1.3000000000000003
14173,1.3399876032316436,4.6,1.4000000000000001
14174,1.3399876032316436,4.6,1.5000000000000002
14175,1.3399876032316436,4.6,1.6
14176,1.3399876032316436,4.6,1.7000000000000002
14177,1.3399876032316436,4.6,1.8000000000000003
14178,1.3399876032316436,4.6,1.9000000000000001
14179,1.3399876032316436,4.6,2.0
14180,1.3399876032316436,4.799999999999999,0.1
14181,1.3399876032316436,4.799999999999999,0.2
14182,1.3399876032316436,4.799999999999999,0.30000000000000004
14183,1.3399876032316436,4.799999999999999,0.4
14184,1.3399876032316436,4.799999999999999,0.5
14185,1.3399876032316436,4.799999999999999,0.6
14186,1.3399876032316436,4.799999999999999,0.7000000000000001
14187,1.3399876032316436,4.799999999999999,0.8
14188,1.3399876032316436,4.799999999999999,0.9
14189,1.3399876032316436,4.799999999999999,1.0
14190,1.3399876032316436,4.799999999999999,1.1
14191,1.3399876032316436,4.799999999999999,1.2000000000000002
14192,1.3399876032316436,4.799999999999999,1.3000000000000003
14193,1.3399876032316436,4.799999999999999,1.4000000000000001
14194,1.3399876032316436,4.799999999999999,1.5000000000000002
14195,1.3399876032316436,4.799999999999999,1.6
14196,1.3399876032316436,4.799999999999999,1.7000000000000002
14197,1.3399876032316436,4.799999999999999,1.8000000000000003
14198,1.3399876032316436,4.799999999999999,1.9000000000000001
14199,1.3399876032316436,4.799999999999999,2.0
14200,1.3399876032316436,4.999999999999999,0.1
14201,1.3399876032316436,4.999999999999999,0.2
14202,1.3399876032316436,4.999999999999999,0.30000000000000004
14203,1.3399876032316436,4.999999999999999,0.4
14204,1.3399876032316436,4.999999999999999,0.5
14205,1.3399876032316436,4.999999999999999,0.6
14206,1.3399876032316436,4.999999999999999,0.7000000000000001
14207,1.3399876032316436,4.999999999999999,0.8
14208,1.3399876032316436,4.999999999999999,0.9
14209,1.3399876032316436,4.999999999999999,1.0
14210,1.3399876032316436,4.999999999999999,1.1
14211,1.3399876032316436,4.999999999999999,1.2000000000000002
14212,1.3399876032316436,4.999999999999999,1.3000000000000003
14213,1.3399876032316436,4.999999999999999,1.4000000000000001
14214,1.3399876032316436,4.999999999999999,1.5000000000000002
14215,1.3399876032316436,4.999999999999999,1.6
14216,1.3399876032316436,4.999999999999999,1.7000000000000002
14217,1.3399876032316436,4.999999999999999,1.8000000000000003
14218,1.3399876032316436,4.999999999999999,1.9000000000000001
14219,1.3399876032316436,4.999999999999999,2.0
14220,1.3399876032316436,5.199999999999999,0.1
14221,1.3399876032316436,5.199999999999999,0.2
14222,1.3399876032316436,5.199999999999999,0.30000000000000004
14223,1.3399876032316436,5.199999999999999,0.4
14224,1.3399876032316436,5.199999999999999,0.5
